scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Redes-cubriendo el emocionar: itinerancias entre una geneaología huilliche y una ecología política de la comunicación,2,2008
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Memorias e itinerancias desde una ecología política de la comunicación humana,2,2006
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Cartografías de la comunicación: los archivos del patrimonio ante los nuevos relatos de la diferencia,2,2005
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad","Memorias ciudadanas de innovación local. Un estudio de casos en la Región de Valparaíso”. En: SALINAS, Javier y CUBILLOS, Julia [coord.] Iniciativas Sociales Locales y …",2,2003
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Proceso constituyente en Chile: Recorte histórico sobre la soberanía popular negada,1,2020
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Ecología Política de la Comunicación y Producción Social del Riesgo,1,2016
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",El despertar de los otros: la quebrada linea de la memoria,1,2011
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Matrices de pensamiento político-comunicacional en Chile: Un acercamiento epistémico a la Ecología Política de las Comunicaciones,1,2006
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Complejidad y memoria de una asignatura pendiente.: O de cómo el futuro de las prácticas profesionales reside aún en el descubrimiento del pasado de las prácticas sociales,1,2001
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Diálogos entre inclusión educativa y educación en clave Derechos Humanos,0,2022
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Horizontes Convergentes II: Aportes transdisciplinarios al estudio del ecosistema de la marginacion cultural,0,2022
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",La vida como rizoma: entre el pensar nómade y el tejido del convivir situado,0,2021
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad","Prólogo: De indisciplinas, itinerancias y mestizajes",0,2016
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad","Tematización y discursividad en torno al movimiento estudiantil chileno 2011: Estudio comparado de la prensa regional tradicional y ciudadana de Valparaíso, La Araucanía y Los Ríos",0,2016
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad","Actors, social movements and discursive production. Attempts concerning an epistemography of the presence",0,2016
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Presence and indifference. Towards a visual statute of childhood,0,2015
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",De ima (r) ginarios y memorias olvidadas,0,2012
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Discursive construction of the actors in the informative chronicles about the student's movement in El Mercurio de Valparaiso and El Martutino between May and December 2011,0,2012
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad","ojs2 has produced an error Message: CAUGHT EXCEPTION: Non-static method Locale:: getLocalePrecedence () should not be called statically, assuming $ this from incompatible …",0,2011
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad","Estudiantes, tecnologías y nuevas actorías: cultura de la emergencia en Chile",0,2011
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",¿ POLÍTICAS DE LA MEMORIA O SEMIÓTICAS DEL OLVIDO? IMA (R) GINARIOS SOBRE COMUNICACIÓN Y CAMBIO SOCIAL,0,2010
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Narrativas interculturales emergentes en los desbordes,0,2009
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad","Contrapuntos y entrelineas sobre cultura, comunicación y discurso",0,2008
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",ITINERARIOS Y CONFLICTOS DE LOS ESTUDIOS DE GÉNERO EN CHILE,0,2006
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Itinerarios y conflictos de los estudios de género en Chile,0,2006
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Desafíos democráticos de la legislación sobre radios comunitarias y ciudadanas: nuevos caminos para la participación local en Chile,0,2005
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Emocionar la comunicación. palimsestos de comunicación y desarrollo humano.,0,2003
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Tecnologías avanzadas de la información,0,1998
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad","La música, rito iniciatico en la cultura de masas: text mecanografiat",0,1985
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",RECOLECTORES URBANOS DE VALPARAÍSO: EL RENACER PATRIMONIAL DE LA SOLIDARIDAD COOPERATIVA,0,
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Juvenicidio y capitalismo salvaje,0,
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",ECONOMÍAS TERRITORIALIZADAS PARA LA VIDA. RESPUESTAS A LA PRECARIZACIÓN NEOLIBERAL EN EL CHILE DEL SIGLO XXI,0,
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",LA SEMIÓSFERA DE LO COMÚN EN CLAVE DIGITAL,0,
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",LOS INTERSTICIOS IMAGINARIOS DEL SISTEMA-MUNDO MODERNO,0,
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",In-disciplinarse como acto performativo,0,
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad","De indisciplinas, itinerancias y mestizajes",0,
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad","De Infancias, In-diferencias y Miradas Coloniales. Retos para un estatuto visual de la subjetividad intercultural",0,
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Memorias e itinerancias desde una ecología política de la comunicación humana.,0,
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Redes-cubriendo la ecología de las comunicaciones. Una propuesta didáctica.,0,
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Conferencias-Revista F@ ro Nº 10 Ciudadanía y diversidad cultural en la agenda de un gobierno. Cartografías complejas en tiempos de perplejidad,0,
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",COMPLEJIDAD Y MEMORIA DE UNA ASIGNATURA PENDIENTE,0,
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Revista F@ ro–Estudios,0,
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",f@ ro nº3,0,
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Revista F@ ro–Estudios,0,
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Cartografías de la comunicación. Los archivos del patrimonio ante los nuevos relatos de la diferencia.,0,
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Movimientos sociales emergentes¿ imaginarios recurrentes?,0,
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",De ima (r) ginarios y memorias olvidadas. Reflexiones sobre redes de comunicación e interculturalidad Felip Gascón i Martín Con el ruido nació el desorden,0,
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Revista F@ ro–Conferencias,0,
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Curso-Taller de Periodismo,0,
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Revista F@ ro–Monográfico,0,
Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",@upla.cl,"epistemología de la comunicación, comunicación intercultural, comunicación y ciudad",Revista F@ ro–Monográfico,0,
